Stash_Size,Queue_Length,CDF
1,2181,0.49564956495649565
1,2182,0.4957495749574958
1,2182,0.49584958495849585
1,2183,0.495949594959496
1,2183,0.49604960496049605
1,2184,0.4961496149614962
1,2184,0.49624962496249625
1,2185,0.4963496349634963
1,2185,0.49644964496449645
1,2186,0.4965496549654965
1,2186,0.49664966496649665
1,2187,0.4967496749674967
1,2187,0.49684968496849685
1,2188,0.4969496949694969
1,2188,0.49704970497049705
1,2189,0.4971497149714971
1,2189,0.49724972497249725
1,2190,0.4973497349734973
1,2190,0.49744974497449745
1,2191,0.4975497549754975
1,2191,0.49764976497649765
1,2192,0.4977497749774977
1,2192,0.49784978497849786
1,2193,0.49794979497949793
1,2193,0.49804980498049806
1,2194,0.49814981498149813
1,2194,0.49824982498249826
1,2195,0.49834983498349833
1,2195,0.49844984498449846
1,2196,0.49854985498549853
1,2196,0.49864986498649866
1,2197,0.49874987498749873
1,2197,0.49884988498849886
1,2198,0.49894989498949893
1,2198,0.49904990499049906
1,2199,0.49914991499149913
1,2199,0.49924992499249926
1,2200,0.49934993499349933
1,2200,0.49944994499449946
1,2201,0.49954995499549953
1,2201,0.49964996499649966
1,2202,0.49974997499749974
1,2202,0.49984998499849986
1,2202,0.49994999499949994
1,2203,0.5000500050005
1,2203,0.5001500150015001
1,2204,0.5002500250025003
1,2204,0.5003500350035004
1,2205,0.5004500450045004
1,2205,0.5005500550055005
1,2206,0.5006500650065007
1,2206,0.5007500750075008
1,2207,0.5008500850085008
1,2207,0.5009500950095009
1,2207,0.5010501050105011
1,2208,0.5011501150115012
1,2208,0.5012501250125012
1,2208,0.5013501350135013
1,2208,0.5014501450145015
1,2209,0.5015501550155016
1,2209,0.5016501650165016
1,2209,0.5017501750175017
1,2210,0.5018501850185019
1,2210,0.501950195019502
1,2210,0.502050205020502
1,2211,0.5021502150215021
1,2211,0.5022502250225023
1,2211,0.5023502350235024
1,2212,0.5024502450245024
1,2212,0.5025502550255025
1,2212,0.5026502650265027
1,2212,0.5027502750275028
1,2213,0.5028502850285028
1,2213,0.502950295029503
1,2213,0.5030503050305031
1,2213,0.5031503150315032
1,2214,0.5032503250325032
1,2214,0.5033503350335033
1,2214,0.5034503450345035
1,2214,0.5035503550355036
1,2215,0.5036503650365036
1,2215,0.5037503750375038
1,2215,0.5038503850385039
1,2215,0.5039503950395039
1,2216,0.504050405040504
1,2216,0.5041504150415042
1,2216,0.5042504250425043
1,2217,0.5043504350435043
1,2217,0.5044504450445044
1,2217,0.5045504550455046
1,2218,0.5046504650465047
1,2218,0.5047504750475047
1,2218,0.5048504850485048
1,2219,0.504950495049505
1,2219,0.5050505050505051
1,2219,0.5051505150515051
1,2220,0.5052505250525052
1,2220,0.5053505350535054
1,2220,0.5054505450545055
1,2221,0.5055505550555055
1,2221,0.5056505650565056
1,2221,0.5057505750575058
1,2222,0.5058505850585059
1,2222,0.5059505950595059
1,2223,0.506050605060506
1,2223,0.5061506150615062
1,2224,0.5062506250625063
1,2224,0.5063506350635063
1,2225,0.5064506450645064
1,2225,0.5065506550655066
1,2226,0.5066506650665067
1,2226,0.5067506750675067
1,2227,0.5068506850685068
1,2227,0.506950695069507
1,2227,0.5070507050705071
1,2227,0.5071507150715071
1,2228,0.5072507250725072
1,2228,0.5073507350735074
1,2229,0.5074507450745075
1,2229,0.5075507550755075
1,2230,0.5076507650765076
1,2230,0.5077507750775078
1,2231,0.5078507850785079
1,2231,0.5079507950795079
1,2231,0.508050805080508
1,2231,0.5081508150815082
1,2232,0.5082508250825083
1,2232,0.5083508350835083
1,2232,0.5084508450845084
1,2232,0.5085508550855086
1,2233,0.5086508650865087
1,2233,0.5087508750875087
1,2233,0.5088508850885088
1,2234,0.508950895089509
1,2234,0.5090509050905091
1,2234,0.5091509150915091
1,2235,0.5092509250925092
1,2235,0.5093509350935094
1,2235,0.5094509450945095
1,2236,0.5095509550955095
1,2236,0.5096509650965096
1,2236,0.5097509750975098
1,2237,0.5098509850985099
1,2237,0.5099509950995099
1,2237,0.51005100510051
1,2238,0.5101510151015102
1,2238,0.5102510251025103
1,2238,0.5103510351035103
1,2239,0.5104510451045104
1,2239,0.5105510551055106
1,2239,0.5106510651065107
1,2240,0.5107510751075107
1,2240,0.5108510851085108
1,2240,0.510951095109511
1,2241,0.5110511051105111
1,2241,0.5111511151115111
1,2242,0.5112511251125113
1,2242,0.5113511351135114
1,2243,0.5114511451145114
1,2243,0.5115511551155115
1,2244,0.5116511651165117
1,2244,0.5117511751175118
1,2245,0.5118511851185118
1,2245,0.5119511951195119
1,2246,0.512051205120512
1,2246,0.5121512151215122
1,2247,0.5122512251225122
1,2247,0.5123512351235123
1,2248,0.5124512451245125
1,2248,0.5125512551255126
1,2249,0.5126512651265126
1,2249,0.5127512751275127
1,2250,0.5128512851285129
1,2250,0.512951295129513
1,2251,0.513051305130513
1,2251,0.5131513151315131
1,2252,0.5132513251325133
1,2252,0.5133513351335134
1,2253,0.5134513451345134
1,2253,0.5135513551355135
1,2254,0.5136513651365137
1,2254,0.5137513751375138
1,2255,0.5138513851385138
1,2255,0.5139513951395139
1,2256,0.5140514051405141
1,2256,0.5141514151415142
1,2257,0.5142514251425142
1,2257,0.5143514351435143
1,2258,0.5144514451445145
1,2258,0.5145514551455146
1,2259,0.5146514651465146
1,2259,0.5147514751475147
1,2260,0.5148514851485149
1,2260,0.514951495149515
1,2261,0.515051505150515
1,2261,0.5151515151515151
1,2262,0.5152515251525153
1,2262,0.5153515351535154
1,2263,0.5154515451545154
1,2263,0.5155515551555155
1,2264,0.5156515651565157
1,2264,0.5157515751575158
1,2265,0.5158515851585158
1,2265,0.5159515951595159
1,2266,0.5160516051605161
1,2266,0.5161516151615162
1,2267,0.5162516251625162
1,2267,0.5163516351635163
1,2268,0.5164516451645165
1,2268,0.5165516551655166
1,2269,0.5166516651665166
1,2269,0.5167516751675167
1,2270,0.5168516851685169
1,2270,0.516951695169517
1,2271,0.517051705170517
1,2271,0.5171517151715171
1,2272,0.5172517251725173
1,2272,0.5173517351735174
1,2273,0.5174517451745174
1,2273,0.5175517551755175
1,2274,0.5176517651765177
1,2274,0.5177517751775178
1,2275,0.5178517851785178
1,2275,0.517951795179518
1,2276,0.5180518051805181
1,2276,0.5181518151815182
1,2277,0.5182518251825182
1,2277,0.5183518351835184
1,2278,0.5184518451845185
1,2278,0.5185518551855186
1,2279,0.5186518651865186
1,2279,0.5187518751875188
1,2280,0.5188518851885189
1,2280,0.5189518951895189
1,2281,0.519051905190519
1,2281,0.5191519151915192
1,2282,0.5192519251925193
1,2282,0.5193519351935193
1,2283,0.5194519451945194
1,2283,0.5195519551955196
1,2284,0.5196519651965197
1,2284,0.5197519751975197
1,2285,0.5198519851985198
1,2285,0.51995199519952
1,2286,0.5200520052005201
1,2286,0.5201520152015201
1,2287,0.5202520252025202
1,2287,0.5203520352035204
1,2288,0.5204520452045205
1,2288,0.5205520552055205
1,2289,0.5206520652065206
1,2289,0.5207520752075208
1,2290,0.5208520852085209
1,2290,0.5209520952095209
1,2291,0.521052105210521
1,2291,0.5211521152115212
1,2292,0.5212521252125213
1,2292,0.5213521352135213
1,2293,0.5214521452145214
1,2293,0.5215521552155216
1,2294,0.5216521652165217
1,2294,0.5217521752175217
1,2295,0.5218521852185218
1,2295,0.521952195219522
1,2296,0.5220522052205221
1,2296,0.5221522152215221
1,2297,0.5222522252225222
1,2297,0.5223522352235224
1,2298,0.5224522452245225
1,2298,0.5225522552255225
1,2299,0.5226522652265226
1,2299,0.5227522752275228
1,2300,0.5228522852285229
1,2300,0.5229522952295229
1,2301,0.523052305230523
1,2301,0.5231523152315232
1,2302,0.5232523252325233
1,2302,0.5233523352335233
1,2303,0.5234523452345234
1,2303,0.5235523552355236
1,2304,0.5236523652365237
1,2304,0.5237523752375237
1,2305,0.5238523852385238
1,2305,0.523952395239524
1,2306,0.5240524052405241
1,2306,0.5241524152415241
1,2307,0.5242524252425242
1,2307,0.5243524352435244
1,2308,0.5244524452445245
1,2308,0.5245524552455245
1,2309,0.5246524652465246
1,2309,0.5247524752475248
1,2310,0.5248524852485249
1,2310,0.5249524952495249
1,2311,0.525052505250525
1,2311,0.5251525152515252
1,2312,0.5252525252525253
1,2312,0.5253525352535253
1,2313,0.5254525452545254
1,2313,0.5255525552555256
1,2314,0.5256525652565257
1,2314,0.5257525752575257
1,2315,0.5258525852585259
1,2315,0.525952595259526
1,2316,0.5260526052605261
1,2316,0.5261526152615261
1,2317,0.5262526252625263
1,2317,0.5263526352635264
1,2318,0.5264526452645264
1,2318,0.5265526552655265
1,2319,0.5266526652665267
1,2319,0.5267526752675268
1,2320,0.5268526852685268
1,2320,0.5269526952695269
1,2321,0.527052705270527
1,2321,0.5271527152715272
1,2322,0.5272527252725272
1,2322,0.5273527352735273
1,2323,0.5274527452745275
1,2323,0.5275527552755276
1,2324,0.5276527652765276
1,2324,0.5277527752775277
1,2325,0.5278527852785279
1,2325,0.527952795279528
1,2326,0.528052805280528
1,2326,0.5281528152815281
1,2327,0.5282528252825283
1,2327,0.5283528352835284
1,2328,0.5284528452845284
1,2328,0.5285528552855285
1,2329,0.5286528652865287
1,2329,0.5287528752875288
1,2330,0.5288528852885288
1,2330,0.5289528952895289
1,2331,0.5290529052905291
1,2331,0.5291529152915292
1,2332,0.5292529252925292
1,2332,0.5293529352935293
1,2333,0.5294529452945295
1,2333,0.5295529552955296
1,2334,0.5296529652965296
1,2334,0.5297529752975297
1,2335,0.5298529852985299
1,2335,0.52995299529953
1,2336,0.53005300530053
1,2336,0.5301530153015301
1,2337,0.5302530253025303
1,2337,0.5303530353035304
1,2338,0.5304530453045304
1,2338,0.5305530553055305
1,2339,0.5306530653065307
1,2339,0.5307530753075308
1,2340,0.5308530853085308
1,2340,0.5309530953095309
1,2341,0.5310531053105311
1,2341,0.5311531153115312
1,2342,0.5312531253125312
1,2342,0.5313531353135313
1,2343,0.5314531453145315
1,2343,0.5315531553155316
1,2344,0.5316531653165316
1,2344,0.5317531753175317
1,2345,0.5318531853185319
1,2345,0.531953195319532
1,2346,0.532053205320532
1,2346,0.5321532153215321
1,2347,0.5322532253225323
1,2347,0.5323532353235324
1,2348,0.5324532453245324
1,2348,0.5325532553255325
1,2349,0.5326532653265327
1,2349,0.5327532753275328
1,2350,0.5328532853285328
1,2350,0.532953295329533
1,2351,0.5330533053305331
1,2351,0.5331533153315332
1,2352,0.5332533253325332
1,2352,0.5333533353335334
1,2353,0.5334533453345335
1,2353,0.5335533553355336
1,2354,0.5336533653365336
1,2354,0.5337533753375338
1,2355,0.5338533853385339
1,2355,0.5339533953395339
1,2356,0.534053405340534
1,2356,0.5341534153415342
1,2357,0.5342534253425343
1,2357,0.5343534353435343
1,2358,0.5344534453445344
1,2358,0.5345534553455346
1,2359,0.5346534653465347
1,2359,0.5347534753475347
1,2360,0.5348534853485348
1,2360,0.534953495349535
1,2361,0.5350535053505351
1,2361,0.5351535153515351
1,2362,0.5352535253525352
1,2362,0.5353535353535354
1,2363,0.5354535453545355
1,2363,0.5355535553555355
1,2364,0.5356535653565356
1,2364,0.5357535753575358
1,2365,0.5358535853585359
1,2365,0.5359535953595359
1,2366,0.536053605360536
1,2366,0.5361536153615362
1,2367,0.5362536253625363
1,2367,0.5363536353635363
1,2368,0.5364536453645364
1,2368,0.5365536553655366
1,2369,0.5366536653665367
1,2369,0.5367536753675367
1,2370,0.5368536853685368
1,2370,0.536953695369537
1,2371,0.5370537053705371
1,2371,0.5371537153715371
1,2372,0.5372537253725372
1,2372,0.5373537353735374
1,2373,0.5374537453745375
1,2373,0.5375537553755375
1,2374,0.5376537653765376
1,2374,0.5377537753775378
1,2375,0.5378537853785379
1,2375,0.5379537953795379
1,2376,0.538053805380538
1,2376,0.5381538153815382
1,2377,0.5382538253825383
1,2377,0.5383538353835383
1,2378,0.5384538453845384
1,2378,0.5385538553855386
1,2379,0.5386538653865387
1,2379,0.5387538753875387
1,2380,0.5388538853885388
1,2380,0.538953895389539
1,2381,0.5390539053905391
1,2381,0.5391539153915391
1,2382,0.5392539253925392
1,2382,0.5393539353935394
1,2383,0.5394539453945395
1,2383,0.5395539553955395
1,2384,0.5396539653965396
1,2384,0.5397539753975398
1,2385,0.5398539853985399
1,2385,0.5399539953995399
1,2386,0.54005400540054
1,2386,0.5401540154015402
1,2387,0.5402540254025403
1,2387,0.5403540354035403
1,2388,0.5404540454045405
1,2388,0.5405540554055406
1,2389,0.5406540654065407
1,2389,0.5407540754075407
1,2390,0.5408540854085409
1,2390,0.540954095409541
1,2391,0.5410541054105411
1,2391,0.5411541154115411
1,2392,0.5412541254125413
1,2392,0.5413541354135414
1,2393,0.5414541454145414
1,2393,0.5415541554155415
1,2394,0.5416541654165417
1,2394,0.5417541754175418
1,2395,0.5418541854185418
1,2395,0.5419541954195419
1,2396,0.5420542054205421
1,2396,0.5421542154215422
1,2397,0.5422542254225422
1,2397,0.5423542354235423
1,2398,0.5424542454245425
1,2398,0.5425542554255426
1,2399,0.5426542654265426
1,2399,0.5427542754275427
1,2400,0.5428542854285429
1,2400,0.542954295429543
1,2401,0.543054305430543
1,2401,0.5431543154315431
1,2402,0.5432543254325433
1,2402,0.5433543354335434
1,2402,0.5434543454345434
1,2403,0.5435543554355435
1,2403,0.5436543654365437
1,2403,0.5437543754375438
1,2404,0.5438543854385438
1,2404,0.5439543954395439
1,2404,0.5440544054405441
1,2405,0.5441544154415442
1,2405,0.5442544254425442
1,2405,0.5443544354435443
1,2406,0.5444544454445445
1,2406,0.5445544554455446
1,2406,0.5446544654465446
1,2407,0.5447544754475447
1,2407,0.5448544854485449
1,2407,0.544954495449545
1,2408,0.545054505450545
1,2408,0.5451545154515451
1,2408,0.5452545254525453
1,2408,0.5453545354535454
1,2409,0.5454545454545454
1,2409,0.5455545554555455
1,2409,0.5456545654565457
1,2409,0.5457545754575458
1,2410,0.5458545854585458
1,2410,0.5459545954595459
1,2410,0.5460546054605461
1,2410,0.5461546154615462
1,2411,0.5462546254625462
1,2411,0.5463546354635463
1,2411,0.5464546454645465
1,2412,0.5465546554655466
1,2412,0.5466546654665466
1,2412,0.5467546754675467
1,2413,0.5468546854685469
1,2413,0.546954695469547
1,2413,0.547054705470547
1,2414,0.5471547154715471
1,2414,0.5472547254725473
1,2414,0.5473547354735474
1,2414,0.5474547454745474
1,2415,0.5475547554755475
1,2415,0.5476547654765477
1,2415,0.5477547754775478
1,2416,0.5478547854785478
1,2416,0.547954795479548
1,2416,0.5480548054805481
1,2417,0.5481548154815482
1,2417,0.5482548254825482
1,2417,0.5483548354835484
1,2418,0.5484548454845485
1,2418,0.5485548554855486
1,2419,0.5486548654865486
1,2419,0.5487548754875488
1,2420,0.5488548854885489
1,2420,0.5489548954895489
1,2421,0.549054905490549
1,2421,0.5491549154915492
1,2422,0.5492549254925493
1,2422,0.5493549354935493
1,2423,0.5494549454945494
1,2423,0.5495549554955496
1,2423,0.5496549654965497
1,2424,0.5497549754975497
1,2424,0.5498549854985498
1,2425,0.54995499549955
1,2425,0.5500550055005501
1,2426,0.5501550155015501
1,2426,0.5502550255025502
1,2427,0.5503550355035504
1,2427,0.5504550455045505
1,2428,0.5505550555055505
1,2428,0.5506550655065506
1,2429,0.5507550755075508
1,2429,0.5508550855085509
1,2429,0.5509550955095509
1,2430,0.551055105510551
1,2430,0.5511551155115512
1,2430,0.5512551255125513
1,2431,0.5513551355135513
1,2431,0.5514551455145514
1,2431,0.5515551555155516
1,2432,0.5516551655165517
1,2432,0.5517551755175517
1,2432,0.5518551855185518
1,2433,0.551955195519552
1,2433,0.5520552055205521
1,2433,0.5521552155215521
1,2434,0.5522552255225522
1,2434,0.5523552355235524
1,2434,0.5524552455245525
1,2435,0.5525552555255525
1,2435,0.5526552655265526
1,2435,0.5527552755275528
1,2436,0.5528552855285529
1,2436,0.5529552955295529
1,2436,0.553055305530553
1,2437,0.5531553155315532
1,2437,0.5532553255325533
1,2437,0.5533553355335533
1,2438,0.5534553455345534
1,2438,0.5535553555355536
1,2438,0.5536553655365537
1,2439,0.5537553755375537
1,2439,0.5538553855385538
1,2440,0.553955395539554
1,2440,0.5540554055405541
1,2441,0.5541554155415541
1,2441,0.5542554255425542
1,2442,0.5543554355435544
1,2442,0.5544554455445545
1,2443,0.5545554555455545
1,2443,0.5546554655465546
1,2444,0.5547554755475548
1,2444,0.5548554855485549
1,2445,0.5549554955495549
1,2445,0.555055505550555
1,2446,0.5551555155515552
1,2446,0.5552555255525553
1,2447,0.5553555355535553
1,2447,0.5554555455545555
1,2448,0.5555555555555556
1,2448,0.5556555655565557
1,2449,0.5557555755575557
1,2449,0.5558555855585559
1,2450,0.555955595559556
1,2450,0.5560556055605561
1,2451,0.5561556155615561
1,2451,0.5562556255625563
1,2452,0.5563556355635564
1,2452,0.5564556455645564
1,2453,0.5565556555655565
1,2453,0.5566556655665567
1,2454,0.5567556755675568
1,2454,0.5568556855685568
1,2455,0.5569556955695569
1,2455,0.5570557055705571
1,2456,0.5571557155715572
1,2456,0.5572557255725572
1,2457,0.5573557355735573
1,2457,0.5574557455745575
1,2458,0.5575557555755576
1,2458,0.5576557655765576
1,2459,0.5577557755775577
1,2459,0.5578557855785579
1,2460,0.557955795579558
1,2460,0.558055805580558
1,2461,0.5581558155815581
1,2461,0.5582558255825583
1,2462,0.5583558355835584
1,2462,0.5584558455845584
1,2463,0.5585558555855585
1,2463,0.5586558655865587
1,2464,0.5587558755875588
1,2464,0.5588558855885588
1,2465,0.5589558955895589
1,2465,0.5590559055905591
1,2466,0.5591559155915592
1,2466,0.5592559255925592
1,2467,0.5593559355935593
1,2467,0.5594559455945595
1,2468,0.5595559555955596
1,2468,0.5596559655965596
1,2469,0.5597559755975597
1,2469,0.5598559855985599
1,2470,0.55995599559956
1,2470,0.56005600560056
1,2471,0.5601560156015601
1,2471,0.5602560256025603
1,2472,0.5603560356035604
1,2472,0.5604560456045604
1,2473,0.5605560556055605
1,2473,0.5606560656065607
1,2474,0.5607560756075608
1,2474,0.5608560856085608
1,2475,0.560956095609561
1,2475,0.5610561056105611
1,2476,0.5611561156115612
1,2476,0.5612561256125612
1,2477,0.5613561356135613
1,2477,0.5614561456145615
1,2478,0.5615561556155616
1,2478,0.5616561656165616
1,2479,0.5617561756175617
1,2479,0.5618561856185619
1,2480,0.561956195619562
1,2480,0.562056205620562
1,2481,0.5621562156215621
1,2481,0.5622562256225623
1,2482,0.5623562356235624
1,2482,0.5624562456245624
1,2483,0.5625562556255626
1,2483,0.5626562656265627
1,2484,0.5627562756275628
1,2484,0.5628562856285628
1,2485,0.562956295629563
1,2485,0.5630563056305631
1,2486,0.5631563156315632
1,2486,0.5632563256325632
1,2487,0.5633563356335634
1,2487,0.5634563456345635
1,2488,0.5635563556355636
1,2488,0.5636563656365636
1,2489,0.5637563756375638
1,2489,0.5638563856385639
1,2490,0.5639563956395639
1,2490,0.564056405640564
1,2491,0.5641564156415642
1,2491,0.5642564256425643
1,2492,0.5643564356435643
1,2492,0.5644564456445644
1,2493,0.5645564556455646
1,2493,0.5646564656465647
1,2494,0.5647564756475647
1,2494,0.5648564856485648
1,2495,0.564956495649565
1,2495,0.5650565056505651
1,2496,0.5651565156515651
1,2496,0.5652565256525652
1,2497,0.5653565356535654
1,2497,0.5654565456545655
1,2498,0.5655565556555655
1,2498,0.5656565656565656
1,2499,0.5657565756575658
1,2499,0.5658565856585659
1,2500,0.5659565956595659
1,2500,0.566056605660566
1,2501,0.5661566156615662
1,2501,0.5662566256625663
1,2502,0.5663566356635663
1,2502,0.5664566456645664
1,2503,0.5665566556655666
1,2503,0.5666566656665667
1,2504,0.5667566756675667
1,2504,0.5668566856685668
1,2505,0.566956695669567
1,2505,0.5670567056705671
1,2506,0.5671567156715671
1,2506,0.5672567256725672
1,2507,0.5673567356735674
1,2507,0.5674567456745675
1,2508,0.5675567556755675
1,2508,0.5676567656765676
1,2509,0.5677567756775678
1,2509,0.5678567856785679
1,2510,0.5679567956795679
1,2510,0.568056805680568
1,2511,0.5681568156815682
1,2511,0.5682568256825683
1,2512,0.5683568356835683
1,2512,0.5684568456845684
1,2513,0.5685568556855686
1,2513,0.5686568656865687
1,2514,0.5687568756875687
1,2514,0.5688568856885688
1,2515,0.568956895689569
1,2515,0.5690569056905691
1,2516,0.5691569156915691
1,2516,0.5692569256925692
1,2517,0.5693569356935694
1,2517,0.5694569456945695
1,2518,0.5695569556955695
1,2518,0.5696569656965697
1,2519,0.5697569756975698
1,2519,0.5698569856985699
1,2519,0.5699569956995699
1,2520,0.57005700570057
1,2520,0.5701570157015702
1,2521,0.5702570257025703
1,2521,0.5703570357035703
1,2522,0.5704570457045705
1,2522,0.5705570557055706
1,2523,0.5706570657065707
1,2523,0.5707570757075707
1,2524,0.5708570857085709
1,2524,0.570957095709571
1,2525,0.5710571057105711
1,2525,0.5711571157115711
1,2526,0.5712571257125713
1,2526,0.5713571357135714
1,2527,0.5714571457145714
1,2527,0.5715571557155715
1,2528,0.5716571657165717
1,2528,0.5717571757175718
1,2529,0.5718571857185718
1,2529,0.5719571957195719
1,2530,0.5720572057205721
1,2530,0.5721572157215722
1,2531,0.5722572257225722
1,2531,0.5723572357235723
1,2532,0.5724572457245725
1,2532,0.5725572557255726
1,2533,0.5726572657265726
1,2533,0.5727572757275727
1,2534,0.5728572857285729
1,2534,0.572957295729573
1,2535,0.573057305730573
1,2535,0.5731573157315731
1,2536,0.5732573257325733
1,2536,0.5733573357335734
1,2537,0.5734573457345734
1,2537,0.5735573557355735
1,2538,0.5736573657365737
1,2538,0.5737573757375738
1,2539,0.5738573857385738
1,2539,0.5739573957395739
1,2540,0.5740574057405741
1,2540,0.5741574157415742
1,2541,0.5742574257425742
1,2541,0.5743574357435743
1,2542,0.5744574457445745
1,2542,0.5745574557455746
1,2543,0.5746574657465746
1,2543,0.5747574757475747
1,2544,0.5748574857485749
1,2544,0.574957495749575
1,2545,0.575057505750575
1,2545,0.5751575157515751
1,2546,0.5752575257525753
1,2546,0.5753575357535754
1,2547,0.5754575457545754
1,2547,0.5755575557555755
1,2548,0.5756575657565757
1,2548,0.5757575757575758
1,2549,0.5758575857585758
1,2549,0.575957595759576
1,2550,0.5760576057605761
1,2550,0.5761576157615762
1,2551,0.5762576257625762
1,2551,0.5763576357635763
1,2552,0.5764576457645765
1,2552,0.5765576557655766
1,2553,0.5766576657665766
1,2553,0.5767576757675767
1,2554,0.5768576857685769
1,2554,0.576957695769577
1,2555,0.577057705770577
1,2555,0.5771577157715772
1,2556,0.5772577257725773
1,2556,0.5773577357735774
1,2557,0.5774577457745774
1,2557,0.5775577557755776
1,2558,0.5776577657765777
1,2558,0.5777577757775778
1,2559,0.5778577857785778
1,2559,0.577957795779578
1,2560,0.5780578057805781
1,2560,0.5781578157815782
1,2561,0.5782578257825782
1,2561,0.5783578357835784
1,2562,0.5784578457845785
1,2562,0.5785578557855786
1,2563,0.5786578657865786
1,2563,0.5787578757875788
1,2564,0.5788578857885789
1,2564,0.5789578957895789
1,2565,0.579057905790579
1,2565,0.5791579157915792
1,2566,0.5792579257925793
1,2566,0.5793579357935793
1,2567,0.5794579457945794
1,2567,0.5795579557955796
1,2568,0.5796579657965797
1,2568,0.5797579757975797
1,2569,0.5798579857985798
1,2569,0.57995799579958
1,2570,0.5800580058005801
1,2570,0.5801580158015801
1,2571,0.5802580258025802
1,2571,0.5803580358035804
1,2572,0.5804580458045805
1,2572,0.5805580558055805
1,2573,0.5806580658065806
1,2573,0.5807580758075808
1,2574,0.5808580858085809
1,2574,0.5809580958095809
1,2575,0.581058105810581
1,2575,0.5811581158115812
1,2576,0.5812581258125813
1,2576,0.5813581358135813
1,2577,0.5814581458145814
1,2577,0.5815581558155816
1,2578,0.5816581658165817
1,2578,0.5817581758175817
1,2579,0.5818581858185818
1,2579,0.581958195819582
1,2580,0.5820582058205821
1,2580,0.5821582158215821
1,2581,0.5822582258225822
1,2581,0.5823582358235824
1,2582,0.5824582458245825
1,2582,0.5825582558255825
1,2583,0.5826582658265826
1,2583,0.5827582758275828
1,2584,0.5828582858285829
1,2584,0.5829582958295829
1,2585,0.583058305830583
1,2585,0.5831583158315832
1,2586,0.5832583258325833
1,2586,0.5833583358335833
1,2587,0.5834583458345834
1,2587,0.5835583558355836
1,2588,0.5836583658365837
1,2588,0.5837583758375837
1,2589,0.5838583858385838
1,2589,0.583958395839584
1,2590,0.5840584058405841
1,2590,0.5841584158415841
1,2591,0.5842584258425843
1,2591,0.5843584358435844
1,2592,0.5844584458445845
1,2592,0.5845584558455845
1,2593,0.5846584658465847
1,2593,0.5847584758475848
1,2594,0.5848584858485849
1,2594,0.5849584958495849
1,2595,0.585058505850585
1,2595,0.5851585158515852
1,2596,0.5852585258525853
1,2596,0.5853585358535853
1,2597,0.5854585458545855
1,2597,0.5855585558555856
1,2598,0.5856585658565857
1,2598,0.5857585758575857
1,2599,0.5858585858585859
1,2599,0.585958595859586
1,2600,0.5860586058605861
1,2600,0.5861586158615861
1,2601,0.5862586258625863
1,2601,0.5863586358635864
1,2602,0.5864586458645865
1,2602,0.5865586558655865
1,2603,0.5866586658665867
1,2603,0.5867586758675868
1,2604,0.5868586858685868
1,2604,0.5869586958695869
1,2605,0.5870587058705871
1,2605,0.5871587158715872
1,2606,0.5872587258725872
1,2606,0.5873587358735873
1,2607,0.5874587458745875
1,2607,0.5875587558755876
1,2608,0.5876587658765876
1,2608,0.5877587758775877
1,2609,0.5878587858785879
1,2609,0.587958795879588
1,2610,0.588058805880588
1,2610,0.5881588158815881
1,2611,0.5882588258825883
1,2611,0.5883588358835884
1,2612,0.5884588458845884
1,2612,0.5885588558855885
1,2613,0.5886588658865887
1,2613,0.5887588758875888
1,2614,0.5888588858885888
1,2614,0.5889588958895889
1,2615,0.5890589058905891
1,2615,0.5891589158915892
1,2616,0.5892589258925892
1,2616,0.5893589358935893
1,2617,0.5894589458945895
1,2617,0.5895589558955896
1,2618,0.5896589658965896
1,2618,0.5897589758975897
1,2619,0.5898589858985899
1,2619,0.58995899589959
1,2620,0.59005900590059
1,2620,0.5901590159015901
1,2621,0.5902590259025903
1,2621,0.5903590359035904
1,2622,0.5904590459045904
1,2622,0.5905590559055905
1,2623,0.5906590659065907
1,2623,0.5907590759075908
1,2624,0.5908590859085908
1,2624,0.590959095909591
1,2625,0.5910591059105911
1,2625,0.5911591159115912
1,2626,0.5912591259125912
1,2626,0.5913591359135913
1,2627,0.5914591459145915
1,2627,0.5915591559155916
1,2628,0.5916591659165916
1,2628,0.5917591759175918
1,2629,0.5918591859185919
1,2629,0.591959195919592
1,2630,0.592059205920592
1,2630,0.5921592159215922
1,2631,0.5922592259225923
1,2631,0.5923592359235924
1,2632,0.5924592459245924
1,2632,0.5925592559255926
1,2633,0.5926592659265927
1,2633,0.5927592759275928
1,2634,0.5928592859285928
1,2634,0.592959295929593
1,2635,0.5930593059305931
1,2635,0.5931593159315932
1,2636,0.5932593259325932
1,2636,0.5933593359335934
1,2637,0.5934593459345935
1,2637,0.5935593559355936
1,2638,0.5936593659365936
1,2638,0.5937593759375938
1,2639,0.5938593859385939
1,2639,0.593959395939594
1,2640,0.594059405940594
1,2640,0.5941594159415942
1,2641,0.5942594259425943
1,2641,0.5943594359435943
1,2642,0.5944594459445944
1,2642,0.5945594559455946
1,2643,0.5946594659465947
1,2643,0.5947594759475947
1,2644,0.5948594859485948
1,2644,0.594959495949595
1,2645,0.5950595059505951
1,2645,0.5951595159515951
1,2646,0.5952595259525952
1,2646,0.5953595359535954
1,2647,0.5954595459545955
1,2647,0.5955595559555955
1,2648,0.5956595659565956
1,2648,0.5957595759575958
1,2649,0.5958595859585959
1,2649,0.5959595959595959
1,2650,0.596059605960596
1,2650,0.5961596159615962
