Queue_Length,CDF
1098,0.756225771015098
1098,0.7562348497916421
1098,0.7562439285681861
1098,0.7562530073447302
1098,0.7562620861212743
1098,0.7562711648978183
1098,0.7562802436743624
1098,0.7562893224509065
1098,0.7562984012274506
1098,0.7563074800039946
1098,0.7563165587805387
1098,0.7563256375570828
1098,0.7563347163336269
1098,0.7563437951101709
1098,0.756352873886715
1098,0.7563619526632591
1098,0.7563710314398032
1098,0.7563801102163472
1098,0.7563891889928913
1098,0.7563982677694354
1098,0.7564073465459794
1098,0.7564164253225235
1098,0.7564255040990676
1098,0.7564345828756117
1098,0.7564436616521557
1098,0.7564527404286998
1098,0.7564618192052439
1098,0.756470897981788
1098,0.756479976758332
1098,0.7564890555348761
1098,0.7564981343114202
1098,0.7565072130879643
1098,0.7565162918645083
1098,0.7565253706410524
1098,0.7565344494175965
1098,0.7565435281941405
1098,0.7565526069706846
1098,0.7565616857472287
1098,0.7565707645237728
1098,0.7565798433003168
1098,0.7565889220768609
1098,0.756598000853405
1098,0.7566070796299491
1098,0.7566161584064931
1098,0.7566252371830372
1098,0.7566343159595813
1098,0.7566433947361254
1098,0.7566524735126694
1098,0.7566615522892135
1098,0.7566706310657576
1098,0.7566797098423017
1098,0.7566887886188457
1098,0.7566978673953898
1098,0.7567069461719339
1098,0.7567160249484779
1098,0.756725103725022
1098,0.7567341825015661
1098,0.7567432612781102
1098,0.7567523400546542
1098,0.7567614188311983
1098,0.7567704976077424
1098,0.7567795763842865
1098,0.7567886551608305
1098,0.7567977339373746
1098,0.7568068127139187
1098,0.7568158914904628
1098,0.7568249702670068
1098,0.7568340490435509
1098,0.756843127820095
1098,0.756852206596639
1098,0.7568612853731831
1098,0.7568703641497272
1098,0.7568794429262713
1098,0.7568885217028153
1098,0.7568976004793594
1098,0.7569066792559035
1099,0.7569157580324476
1099,0.7569248368089916
1099,0.7569339155855357
1099,0.7569429943620798
1099,0.7569520731386239
1099,0.7569611519151679
1099,0.756970230691712
1099,0.7569793094682561
1099,0.7569883882448001
1099,0.7569974670213442
1099,0.7570065457978883
1099,0.7570156245744324
1099,0.7570247033509764
1099,0.7570337821275205
1099,0.7570428609040646
1099,0.7570519396806087
1099,0.7570610184571527
1099,0.7570700972336968
1099,0.7570791760102409
1099,0.757088254786785
1099,0.757097333563329
1099,0.7571064123398731
1099,0.7571154911164172
1099,0.7571245698929612
1099,0.7571336486695053
1099,0.7571427274460494
1099,0.7571518062225935
1099,0.7571608849991375
1099,0.7571699637756816
1099,0.7571790425522257
1099,0.7571881213287698
1099,0.7571972001053138
1099,0.7572062788818579
1099,0.757215357658402
1099,0.7572244364349461
1099,0.7572335152114901
1099,0.7572425939880342
1099,0.7572516727645783
1099,0.7572607515411223
1099,0.7572698303176664
1099,0.7572789090942105
1099,0.7572879878707546
1099,0.7572970666472986
1099,0.7573061454238427
1099,0.7573152242003868
1099,0.7573243029769309
1099,0.7573333817534749
1099,0.757342460530019
1099,0.7573515393065631
1099,0.7573606180831072
1099,0.7573696968596512
1099,0.7573787756361953
1099,0.7573878544127394
1099,0.7573969331892834
1099,0.7574060119658275
1099,0.7574150907423716
1099,0.7574241695189157
1099,0.7574332482954597
1099,0.7574423270720038
1100,0.7574514058485479
1100,0.757460484625092
1100,0.757469563401636
1100,0.7574786421781801
1100,0.7574877209547242
1100,0.7574967997312683
1100,0.7575058785078123
1100,0.7575149572843564
1100,0.7575240360609005
1100,0.7575331148374445
1101,0.7575421936139886
1101,0.7575512723905327
1101,0.7575603511670768
1101,0.7575694299436208
1101,0.7575785087201649
1101,0.757587587496709
1101,0.7575966662732531
1101,0.757605745049797
1101,0.7576148238263412
1101,0.7576239026028853
1101,0.7576329813794294
1101,0.7576420601559734
1101,0.7576511389325175
1101,0.7576602177090616
1101,0.7576692964856055
1101,0.7576783752621497
1101,0.7576874540386938
1101,0.7576965328152379
1101,0.7577056115917818
1102,0.757714690368326
1102,0.75772376914487
1102,0.7577328479214142
1102,0.7577419266979581
1102,0.7577510054745022
1102,0.7577600842510464
1102,0.7577691630275905
1102,0.7577782418041344
1102,0.7577873205806785
1102,0.7577963993572226
1102,0.7578054781337666
1102,0.7578145569103107
1102,0.7578236356868548
1102,0.757832714463399
1102,0.7578417932399429
1102,0.757850872016487
1102,0.7578599507930311
1102,0.7578690295695752
1102,0.7578781083461192
1102,0.7578871871226633
1102,0.7578962658992074
1102,0.7579053446757515
1102,0.7579144234522955
1102,0.7579235022288396
1102,0.7579325810053837
1102,0.7579416597819277
1102,0.7579507385584718
1102,0.7579598173350159
1102,0.75796889611156
1102,0.757977974888104
1102,0.7579870536646481
1102,0.7579961324411922
1102,0.7580052112177363
1103,0.7580142899942803
1103,0.7580233687708244
1103,0.7580324475473685
1103,0.7580415263239126
1103,0.7580506051004566
1103,0.7580596838770007
1103,0.7580687626535448
1103,0.7580778414300888
1103,0.7580869202066329
1103,0.758095998983177
1103,0.7581050777597211
1103,0.7581141565362651
1103,0.7581232353128092
1103,0.7581323140893533
1103,0.7581413928658974
1103,0.7581504716424414
1103,0.7581595504189855
1103,0.7581686291955296
1103,0.7581777079720737
1103,0.7581867867486177
1103,0.7581958655251618
1103,0.7582049443017059
1103,0.7582140230782499
1103,0.758223101854794
1103,0.7582321806313381
1103,0.7582412594078822
1103,0.7582503381844262
1103,0.7582594169609703
1103,0.7582684957375144
1103,0.7582775745140585
1103,0.7582866532906025
1104,0.7582957320671466
1104,0.7583048108436907
1104,0.7583138896202348
1104,0.7583229683967788
1104,0.7583320471733229
1104,0.758341125949867
1104,0.758350204726411
1104,0.7583592835029551
1104,0.7583683622794992
1104,0.7583774410560433
1104,0.7583865198325873
1104,0.7583955986091314
1104,0.7584046773856755
1104,0.7584137561622196
1104,0.7584228349387636
1104,0.7584319137153077
1104,0.7584409924918518
1104,0.7584500712683959
1104,0.7584591500449399
1104,0.758468228821484
1104,0.7584773075980281
1104,0.7584863863745721
1104,0.7584954651511162
1104,0.7585045439276603
1104,0.7585136227042044
1104,0.7585227014807484
1104,0.7585317802572925
1104,0.7585408590338366
1104,0.7585499378103807
1104,0.7585590165869247
1104,0.7585680953634688
1105,0.7585771741400129
1105,0.758586252916557
1105,0.758595331693101
1105,0.7586044104696451
1105,0.7586134892461892
1105,0.7586225680227332
1105,0.7586316467992773
1105,0.7586407255758214
1105,0.7586498043523655
1105,0.7586588831289095
1105,0.7586679619054536
1105,0.7586770406819977
1105,0.7586861194585418
1105,0.7586951982350858
1105,0.7587042770116299
1105,0.758713355788174
1105,0.7587224345647181
1105,0.7587315133412621
1105,0.7587405921178062
1105,0.7587496708943503
1105,0.7587587496708944
1105,0.7587678284474384
1105,0.7587769072239825
1105,0.7587859860005266
1105,0.7587950647770706
1105,0.7588041435536147
1105,0.7588132223301588
1105,0.7588223011067029
1105,0.7588313798832469
1105,0.758840458659791
1105,0.7588495374363351
1105,0.7588586162128792
1105,0.7588676949894232
1105,0.7588767737659673
1105,0.7588858525425114
1105,0.7588949313190555
1105,0.7589040100955995
1105,0.7589130888721436
1105,0.7589221676486877
1105,0.7589312464252317
1105,0.7589403252017758
1105,0.7589494039783199
1105,0.758958482754864
1105,0.758967561531408
1105,0.7589766403079521
1105,0.7589857190844962
1105,0.7589947978610403
1105,0.7590038766375843
1105,0.7590129554141284
1105,0.7590220341906725
1105,0.7590311129672166
1105,0.7590401917437606
1105,0.7590492705203047
1105,0.7590583492968488
1105,0.7590674280733928
1105,0.7590765068499369
1105,0.759085585626481
1105,0.7590946644030251
1105,0.7591037431795691
1106,0.7591128219561132
1106,0.7591219007326573
1106,0.7591309795092014
1106,0.7591400582857454
1106,0.7591491370622895
1106,0.7591582158388336
1106,0.7591672946153777
1106,0.7591763733919217
1106,0.7591854521684658
1106,0.7591945309450099
1106,0.7592036097215539
1106,0.759212688498098
1106,0.7592217672746421
1106,0.7592308460511862
1106,0.7592399248277302
1106,0.7592490036042743
1106,0.7592580823808184
1106,0.7592671611573625
1106,0.7592762399339065
1106,0.7592853187104506
1107,0.7592943974869947
1107,0.7593034762635388
1107,0.7593125550400828
1107,0.7593216338166269
1107,0.759330712593171
1107,0.759339791369715
1107,0.7593488701462591
1107,0.7593579489228032
1107,0.7593670276993473
1107,0.7593761064758913
1107,0.7593851852524354
1107,0.7593942640289795
1107,0.7594033428055236
1107,0.7594124215820676
1107,0.7594215003586117
1107,0.7594305791351558
1107,0.7594396579116999
1107,0.7594487366882439
1107,0.759457815464788
1107,0.7594668942413321
1107,0.7594759730178761
1107,0.7594850517944202
1107,0.7594941305709643
1107,0.7595032093475084
1107,0.7595122881240524
1108,0.7595213669005965
1108,0.7595304456771406
1108,0.7595395244536847
1108,0.7595486032302287
1108,0.7595576820067728
1108,0.7595667607833169
1108,0.759575839559861
1109,0.759584918336405
1109,0.7595939971129491
1109,0.7596030758894932
1109,0.7596121546660372
1109,0.7596212334425813
1109,0.7596303122191254
1109,0.7596393909956695
1109,0.7596484697722135
1109,0.7596575485487576
1109,0.7596666273253017
1109,0.7596757061018458
1109,0.7596847848783898
1109,0.7596938636549339
1109,0.759702942431478
1109,0.7597120212080221
1109,0.759721099984566
1109,0.7597301787611102
1109,0.7597392575376543
1109,0.7597483363141982
1109,0.7597574150907423
1109,0.7597664938672865
1109,0.7597755726438306
1109,0.7597846514203745
1109,0.7597937301969186
1109,0.7598028089734628
1109,0.7598118877500069
1109,0.7598209665265508
1109,0.759830045303095
1109,0.759839124079639
1109,0.7598482028561832
1109,0.7598572816327271
1109,0.7598663604092712
1109,0.7598754391858153
1109,0.7598845179623593
1109,0.7598935967389034
1109,0.7599026755154475
1109,0.7599117542919916
1109,0.7599208330685356
1109,0.7599299118450797
1109,0.7599389906216238
1110,0.759948069398168
1110,0.7599571481747119
1110,0.759966226951256
1110,0.7599753057278001
1110,0.7599843845043442
1110,0.7599934632808882
1110,0.7600025420574323
1110,0.7600116208339764
1110,0.7600206996105204
1110,0.7600297783870645
1111,0.7600388571636086
1111,0.7600479359401527
1111,0.7600570147166967
1111,0.7600660934932408
1111,0.7600751722697849
1111,0.760084251046329
1111,0.760093329822873
1111,0.7601024085994171
1111,0.7601114873759612
1111,0.7601205661525053
1111,0.7601296449290493
1111,0.7601387237055934
1111,0.7601478024821375
1111,0.7601568812586815
1111,0.7601659600352256
1111,0.7601750388117697
1111,0.7601841175883138
1111,0.7601931963648578
1111,0.7602022751414019
1111,0.760211353917946
1111,0.7602204326944901
1111,0.7602295114710341
1111,0.7602385902475782
1111,0.7602476690241223
1111,0.7602567478006664
1111,0.7602658265772104
1111,0.7602749053537545
1111,0.7602839841302986
1111,0.7602930629068426
1111,0.7603021416833867
1111,0.7603112204599308
1111,0.7603202992364749
1111,0.7603293780130189
1111,0.760338456789563
1111,0.7603475355661071
1111,0.7603566143426512
1111,0.7603656931191952
1111,0.7603747718957393
1111,0.7603838506722834
1111,0.7603929294488275
1111,0.7604020082253715
1111,0.7604110870019156
1111,0.7604201657784597
1112,0.7604292445550037
1112,0.7604383233315478
1112,0.7604474021080919
1112,0.760456480884636
1112,0.76046555966118
1112,0.7604746384377241
1112,0.7604837172142682
1112,0.7604927959908123
1112,0.7605018747673563
1112,0.7605109535439004
1112,0.7605200323204445
1112,0.7605291110969886
1112,0.7605381898735326
1112,0.7605472686500767
1112,0.7605563474266208
1112,0.7605654262031648
1112,0.7605745049797089
1112,0.760583583756253
1112,0.7605926625327971
1112,0.7606017413093411
1112,0.7606108200858852
1112,0.7606198988624293
1112,0.7606289776389734
1112,0.7606380564155174
1112,0.7606471351920615
1112,0.7606562139686056
1112,0.7606652927451497
1112,0.7606743715216937
1112,0.7606834502982378
1112,0.7606925290747819
1112,0.7607016078513259
1112,0.76071068662787
1112,0.7607197654044141
1112,0.7607288441809582
1112,0.7607379229575022
1112,0.7607470017340463
1112,0.7607560805105904
1112,0.7607651592871345
1112,0.7607742380636785
1112,0.7607833168402226
1112,0.7607923956167667
1112,0.7608014743933108
1112,0.7608105531698548
1112,0.7608196319463989
1112,0.760828710722943
1112,0.760837789499487
1112,0.7608468682760311
1112,0.7608559470525752
1112,0.7608650258291193
1112,0.7608741046056633
1112,0.7608831833822074
1112,0.7608922621587515
1112,0.7609013409352956
1112,0.7609104197118396
1112,0.7609194984883837
1112,0.7609285772649278
1112,0.7609376560414719
1112,0.7609467348180159
1112,0.76095581359456
1112,0.7609648923711041
1112,0.7609739711476482
1112,0.7609830499241922
1112,0.7609921287007363
1112,0.7610012074772804
1112,0.7610102862538244
1112,0.7610193650303685
1112,0.7610284438069126
1112,0.7610375225834567
1112,0.7610466013600007
1112,0.7610556801365448
1112,0.7610647589130889
1112,0.761073837689633
1112,0.761082916466177
1112,0.7610919952427211
1112,0.7611010740192652
1113,0.7611101527958093
1113,0.7611192315723533
1113,0.7611283103488974
1113,0.7611373891254415
1113,0.7611464679019855
1113,0.7611555466785296
1113,0.7611646254550737
1113,0.7611737042316178
1113,0.7611827830081618
1113,0.7611918617847059
1113,0.76120094056125
1113,0.7612100193377941
1113,0.7612190981143381
1113,0.7612281768908822
1113,0.7612372556674263
1113,0.7612463344439704
1113,0.7612554132205144
1113,0.7612644919970585
1113,0.7612735707736026
1113,0.7612826495501466
1113,0.7612917283266907
1113,0.7613008071032348
1113,0.7613098858797789
1113,0.7613189646563229
1113,0.761328043432867
1113,0.7613371222094111
1113,0.7613462009859552
1113,0.7613552797624992
1113,0.7613643585390433
1113,0.7613734373155874
1113,0.7613825160921315
1113,0.7613915948686755
1113,0.7614006736452196
1114,0.7614097524217637
1114,0.7614188311983077
1114,0.7614279099748518
1114,0.7614369887513959
1114,0.76144606752794
1114,0.761455146304484
1114,0.7614642250810281
1114,0.7614733038575722
1114,0.7614823826341163
1114,0.7614914614106603
1114,0.7615005401872044
1114,0.7615096189637485
1114,0.7615186977402926
1114,0.7615277765168366
1114,0.7615368552933807
1114,0.7615459340699248
1114,0.7615550128464688
1114,0.7615640916230129
1114,0.761573170399557
1114,0.7615822491761011
1114,0.7615913279526451
1114,0.7616004067291892
1114,0.7616094855057333
1114,0.7616185642822774
1114,0.7616276430588214
1114,0.7616367218353655
1114,0.7616458006119096
1114,0.7616548793884537
1114,0.7616639581649977
1115,0.7616730369415418
1115,0.7616821157180859
1115,0.7616911944946299
1115,0.761700273271174
1115,0.7617093520477181
1115,0.7617184308242622
1115,0.7617275096008062
1115,0.7617365883773503
1115,0.7617456671538944
1115,0.7617547459304385
1115,0.7617638247069825
1115,0.7617729034835266
1115,0.7617819822600707
1116,0.7617910610366148
1116,0.7618001398131587
1116,0.7618092185897029
1116,0.761818297366247
1116,0.761827376142791
1116,0.761836454919335
1116,0.7618455336958792
1116,0.7618546124724233
1116,0.7618636912489672
1116,0.7618727700255113
1116,0.7618818488020555
1116,0.7618909275785996
1116,0.7619000063551435
1116,0.7619090851316876
1116,0.7619181639082317
1116,0.7619272426847759
1116,0.7619363214613198
1116,0.761945400237864
1116,0.761954479014408
1116,0.761963557790952
1116,0.7619726365674961
1116,0.7619817153440402
1116,0.7619907941205843
1116,0.7619998728971283
1116,0.7620089516736724
1116,0.7620180304502165
1117,0.7620271092267606
1117,0.7620361880033046
1117,0.7620452667798487
1117,0.7620543455563928
1117,0.762063424332937
1117,0.7620725031094809
1117,0.762081581886025
1117,0.7620906606625691
1117,0.7620997394391131
1117,0.7621088182156572
1117,0.7621178969922013
1117,0.7621269757687454
1117,0.7621360545452894
1117,0.7621451333218335
1117,0.7621542120983776
1117,0.7621632908749217
1117,0.7621723696514657
1117,0.7621814484280098
1117,0.7621905272045539
1117,0.762199605981098
1117,0.762208684757642
1117,0.7622177635341861
1117,0.7622268423107302
1117,0.7622359210872742
1117,0.7622449998638183
1117,0.7622540786403624
1117,0.7622631574169065
1117,0.7622722361934505
1117,0.7622813149699946
1118,0.7622903937465387
1118,0.7622994725230828
1118,0.7623085512996268
1118,0.7623176300761709
1118,0.762326708852715
1118,0.7623357876292591
1118,0.7623448664058031
1118,0.7623539451823472
1118,0.7623630239588913
1118,0.7623721027354353
1118,0.7623811815119794
1118,0.7623902602885235
1118,0.7623993390650676
1118,0.7624084178416116
1118,0.7624174966181557
1118,0.7624265753946998
1118,0.7624356541712439
1118,0.7624447329477879
1118,0.762453811724332
1118,0.7624628905008761
1118,0.7624719692774202
1118,0.7624810480539642
1118,0.7624901268305083
1118,0.7624992056070524
1118,0.7625082843835964
1118,0.7625173631601405
1118,0.7625264419366846
1118,0.7625355207132287
1118,0.7625445994897727
1118,0.7625536782663168
1118,0.7625627570428609
1118,0.762571835819405
1118,0.762580914595949
1118,0.7625899933724931
1118,0.7625990721490372
1119,0.7626081509255813
1119,0.7626172297021253
1119,0.7626263084786694
1119,0.7626353872552135
1119,0.7626444660317575
1119,0.7626535448083016
1119,0.7626626235848457
1119,0.7626717023613898
1119,0.7626807811379338
1119,0.7626898599144779
1119,0.762698938691022
1119,0.7627080174675661
1119,0.7627170962441101
1119,0.7627261750206542
1119,0.7627352537971983
1119,0.7627443325737424
1119,0.7627534113502864
1119,0.7627624901268305
1119,0.7627715689033746
1119,0.7627806476799186
1119,0.7627897264564627
1119,0.7627988052330068
1119,0.7628078840095509
1119,0.7628169627860949
1119,0.762826041562639
1119,0.7628351203391831
1119,0.7628441991157272
1119,0.7628532778922712
1119,0.7628623566688153
1119,0.7628714354453594
1119,0.7628805142219035
1119,0.7628895929984475
1119,0.7628986717749916
1119,0.7629077505515357
1119,0.7629168293280797
1119,0.7629259081046238
1119,0.7629349868811679
1119,0.762944065657712
1119,0.762953144434256
1119,0.7629622232108001
1119,0.7629713019873442
1119,0.7629803807638883
1119,0.7629894595404323
1119,0.7629985383169764
1119,0.7630076170935205
1119,0.7630166958700646
1119,0.7630257746466086
1119,0.7630348534231527
1119,0.7630439321996968
1119,0.7630530109762408
1119,0.7630620897527849
1119,0.763071168529329
1119,0.7630802473058731
1119,0.7630893260824171
1119,0.7630984048589612
1119,0.7631074836355053
1119,0.7631165624120494
1119,0.7631256411885934
1119,0.7631347199651375
1119,0.7631437987416816
1119,0.7631528775182257
1119,0.7631619562947697
1119,0.7631710350713138
1119,0.7631801138478579
1119,0.763189192624402
1119,0.763198271400946
1119,0.7632073501774901
1119,0.7632164289540342
1120,0.7632255077305782
1120,0.7632345865071223
1120,0.7632436652836664
1120,0.7632527440602105
1120,0.7632618228367545
1120,0.7632709016132986
1120,0.7632799803898427
1120,0.7632890591663868
1120,0.7632981379429308
1120,0.7633072167194749
1120,0.763316295496019
1120,0.7633253742725631
1120,0.7633344530491071
1121,0.7633435318256512
1121,0.7633526106021953
1121,0.7633616893787393
1121,0.7633707681552834
1121,0.7633798469318275
1121,0.7633889257083716
1121,0.7633980044849156
1121,0.7634070832614597
1121,0.7634161620380038
1121,0.7634252408145479
1121,0.7634343195910919
1121,0.763443398367636
1121,0.7634524771441801
1121,0.7634615559207242
1121,0.7634706346972682
1121,0.7634797134738123
1121,0.7634887922503564
1121,0.7634978710269004
1121,0.7635069498034445
1121,0.7635160285799886
1121,0.7635251073565327
1121,0.7635341861330767
1121,0.7635432649096208
1121,0.7635523436861649
1121,0.763561422462709
1121,0.763570501239253
1121,0.7635795800157971
1121,0.7635886587923412
1121,0.7635977375688853
1122,0.7636068163454293
1122,0.7636158951219734
1122,0.7636249738985175
1122,0.7636340526750615
1122,0.7636431314516056
1122,0.7636522102281497
1122,0.7636612890046938
1122,0.7636703677812378
1122,0.7636794465577819
1122,0.763688525334326
1122,0.7636976041108701
1122,0.7637066828874141
1122,0.7637157616639582
1122,0.7637248404405023
1122,0.7637339192170464
1122,0.7637429979935904
1122,0.7637520767701345
1122,0.7637611555466786
1122,0.7637702343232226
1122,0.7637793130997667
1122,0.7637883918763108
1122,0.7637974706528549
1122,0.7638065494293989
1122,0.763815628205943
1122,0.7638247069824871
1122,0.7638337857590312
1122,0.7638428645355752
1122,0.7638519433121193
1122,0.7638610220886634
1122,0.7638701008652075
1122,0.7638791796417514
1122,0.7638882584182956
1122,0.7638973371948397
1122,0.7639064159713836
1122,0.7639154947479277
1122,0.7639245735244719
1122,0.763933652301016
1122,0.7639427310775599
1122,0.763951809854104
1122,0.7639608886306481
1122,0.7639699674071923
1122,0.7639790461837362
1122,0.7639881249602803
1122,0.7639972037368244
1122,0.7640062825133686
1122,0.7640153612899125
1122,0.7640244400664566
1122,0.7640335188430007
1123,0.7640425976195447
1123,0.7640516763960888
1123,0.7640607551726329
1123,0.764069833949177
1123,0.764078912725721
1123,0.7640879915022651
1123,0.7640970702788092
1123,0.7641061490553533
1123,0.7641152278318973
1123,0.7641243066084414
1123,0.7641333853849855
1123,0.7641424641615296
1123,0.7641515429380736
1123,0.7641606217146177
1123,0.7641697004911618
1123,0.7641787792677058
1123,0.7641878580442499
1123,0.764196936820794
1123,0.7642060155973381
1123,0.7642150943738821
1123,0.7642241731504262
1123,0.7642332519269703
1123,0.7642423307035144
1123,0.7642514094800584
1123,0.7642604882566025
1123,0.7642695670331466
1123,0.7642786458096907
1123,0.7642877245862347
1123,0.7642968033627788
1123,0.7643058821393229
1123,0.7643149609158669
1123,0.764324039692411
1123,0.7643331184689551
1123,0.7643421972454992
1123,0.7643512760220432
1123,0.7643603547985873
1123,0.7643694335751314
1123,0.7643785123516755
1123,0.7643875911282195
1123,0.7643966699047636
1123,0.7644057486813077
1123,0.7644148274578518
1123,0.7644239062343958
1123,0.7644329850109399
1123,0.764442063787484
1123,0.764451142564028
1123,0.7644602213405721
1124,0.7644693001171162
1124,0.7644783788936603
1124,0.7644874576702043
1124,0.7644965364467484
1124,0.7645056152232925
1124,0.7645146939998366
1124,0.7645237727763806
1124,0.7645328515529247
1124,0.7645419303294688
1124,0.7645510091060129
1124,0.7645600878825569
1124,0.764569166659101
1124,0.7645782454356451
1124,0.7645873242121891
1124,0.7645964029887332
1124,0.7646054817652773
1124,0.7646145605418214
1124,0.7646236393183654
1125,0.7646327180949095
1125,0.7646417968714536
1125,0.7646508756479977
1125,0.7646599544245417
1126,0.7646690332010858
1126,0.7646781119776299
1126,0.764687190754174
1126,0.764696269530718
1126,0.7647053483072621
1127,0.7647144270838062
1127,0.7647235058603502
1127,0.7647325846368943
1127,0.7647416634134384
1127,0.7647507421899825
1127,0.7647598209665265
1127,0.7647688997430706
1127,0.7647779785196147
1127,0.7647870572961588
1127,0.7647961360727028
1127,0.7648052148492469
1127,0.764814293625791
1127,0.7648233724023351
1127,0.7648324511788791
1127,0.7648415299554232
1127,0.7648506087319673
1127,0.7648596875085113
1127,0.7648687662850554
1127,0.7648778450615995
1127,0.7648869238381436
1127,0.7648960026146876
1128,0.7649050813912317
1128,0.7649141601677758
1128,0.7649232389443199
1128,0.7649323177208639
1128,0.764941396497408
1128,0.7649504752739521
1129,0.7649595540504962
1129,0.7649686328270402
1130,0.7649777116035843
1130,0.7649867903801284
1130,0.7649958691566724
1130,0.7650049479332165
1130,0.7650140267097606
1130,0.7650231054863047
1130,0.7650321842628487
1130,0.7650412630393928
1130,0.7650503418159369
1130,0.765059420592481
1130,0.765068499369025
1130,0.7650775781455691
1130,0.7650866569221132
1130,0.7650957356986573
1130,0.7651048144752013
1130,0.7651138932517454
1130,0.7651229720282895
1130,0.7651320508048335
1130,0.7651411295813776
1130,0.7651502083579217
1130,0.7651592871344658
1130,0.7651683659110098
1130,0.7651774446875539
1130,0.765186523464098
1130,0.7651956022406421
1130,0.7652046810171861
1130,0.7652137597937302
1130,0.7652228385702743
1130,0.7652319173468184
1130,0.7652409961233624
1130,0.7652500748999065
1130,0.7652591536764506
1130,0.7652682324529946
1130,0.7652773112295387
1130,0.7652863900060828
1130,0.7652954687826269
1130,0.7653045475591709
1130,0.765313626335715
1130,0.7653227051122591
1130,0.7653317838888032
1130,0.7653408626653472
1130,0.7653499414418913
1130,0.7653590202184354
1130,0.7653680989949795
1130,0.7653771777715235
1130,0.7653862565480676
1130,0.7653953353246117
1130,0.7654044141011558
1130,0.7654134928776998
1130,0.7654225716542439
1130,0.765431650430788
1130,0.765440729207332
1130,0.7654498079838761
1130,0.7654588867604202
1130,0.7654679655369643
1130,0.7654770443135083
1130,0.7654861230900524
1130,0.7654952018665965
1130,0.7655042806431406
1130,0.7655133594196846
1130,0.7655224381962287
1130,0.7655315169727728
1130,0.7655405957493169
1130,0.7655496745258609
1130,0.765558753302405
1130,0.7655678320789491
1130,0.7655769108554931
1130,0.7655859896320372
1130,0.7655950684085813
1130,0.7656041471851254
1130,0.7656132259616694
1130,0.7656223047382135
1130,0.7656313835147576
1130,0.7656404622913017
1130,0.7656495410678457
1130,0.7656586198443898
1130,0.7656676986209339
1130,0.765676777397478
1130,0.765685856174022
1130,0.7656949349505661
1130,0.7657040137271102
1130,0.7657130925036542
1130,0.7657221712801983
1130,0.7657312500567424
1130,0.7657403288332865
1131,0.7657494076098305
1131,0.7657584863863746
1131,0.7657675651629187
1131,0.7657766439394628
1131,0.7657857227160068
1131,0.7657948014925509
1131,0.765803880269095
1131,0.7658129590456391
1131,0.765822037822183
1131,0.7658311165987272
1131,0.7658401953752713
1131,0.7658492741518153
1131,0.7658583529283594
1131,0.7658674317049035
1131,0.7658765104814476
1131,0.7658855892579916
1131,0.7658946680345357
1131,0.7659037468110798
1131,0.7659128255876239
1131,0.7659219043641678
1131,0.765930983140712
1131,0.765940061917256
1131,0.7659491406938002
1131,0.7659582194703441
1131,0.7659672982468883
1131,0.7659763770234324
1131,0.7659854557999763
1131,0.7659945345765204
1131,0.7660036133530645
1131,0.7660126921296087
1131,0.7660217709061526
1132,0.7660308496826967
1132,0.7660399284592408
1132,0.766049007235785
1132,0.7660580860123289
1132,0.766067164788873
1132,0.7660762435654171
1132,0.7660853223419613
1132,0.7660944011185052
1132,0.7661034798950493
1132,0.7661125586715934
1132,0.7661216374481374
1132,0.7661307162246815
1133,0.7661397950012256
1133,0.7661488737777697
1133,0.7661579525543137
1133,0.7661670313308578
1133,0.7661761101074019
1133,0.766185188883946
1133,0.76619426766049
1133,0.7662033464370341
1133,0.7662124252135782
1133,0.7662215039901223
1134,0.7662305827666663
1134,0.7662396615432104
1134,0.7662487403197545
1134,0.7662578190962985
1134,0.7662668978728426
1134,0.7662759766493867
1134,0.7662850554259308
1134,0.7662941342024748
1134,0.7663032129790189
1134,0.766312291755563
1134,0.7663213705321071
1134,0.7663304493086511
1134,0.7663395280851952
1134,0.7663486068617393
1134,0.7663576856382834
1134,0.7663667644148274
1134,0.7663758431913715
1134,0.7663849219679156
1134,0.7663940007444596
1134,0.7664030795210037
1134,0.7664121582975478
1134,0.7664212370740919
1134,0.7664303158506359
1134,0.76643939462718
1134,0.7664484734037241
1134,0.7664575521802682
1134,0.7664666309568122
1134,0.7664757097333563
1134,0.7664847885099004
1134,0.7664938672864445
1134,0.7665029460629885
1134,0.7665120248395326
1134,0.7665211036160767
1134,0.7665301823926207
1134,0.7665392611691648
1134,0.7665483399457089
1134,0.766557418722253
1134,0.766566497498797
1134,0.7665755762753411
1134,0.7665846550518852
1134,0.7665937338284293
1134,0.7666028126049733
1134,0.7666118913815174
1134,0.7666209701580615
1134,0.7666300489346056
1134,0.7666391277111496
1134,0.7666482064876937
1134,0.7666572852642378
1134,0.7666663640407818
1134,0.7666754428173259
1134,0.76668452159387
1134,0.7666936003704141
1134,0.7667026791469581
1135,0.7667117579235022
1135,0.7667208367000463
1135,0.7667299154765904
1135,0.7667389942531344
1135,0.7667480730296785
1135,0.7667571518062226
1135,0.7667662305827667
1136,0.7667753093593107
1136,0.7667843881358548
1136,0.7667934669123989
1136,0.7668025456889429
1136,0.766811624465487
1136,0.7668207032420311
1136,0.7668297820185752
1136,0.7668388607951192
1136,0.7668479395716633
1136,0.7668570183482074
1136,0.7668660971247515
1136,0.7668751759012955
1136,0.7668842546778396
1136,0.7668933334543837
